human_ensembl_gene_id,mouse_accession,mouse_ensembl_gene_id,Mmus_C57-6J_LVR_FLT_C_Rep1_M25_rna,Mmus_C57-6J_LVR_FLT_C_Rep1_M25_prot
ENSG00000068903,Q8VDQ8,ENSMUSG00000015149,1441.94782583809,-1.0915230379787706
ENSG00000072110,Q7TPR4,ENSMUSG00000015143,557.464738997104,-0.20231833628515086
ENSG00000072110,Q7TPR4,ENSMUSG00000015143,557.464738997104,-0.20231833628515086
ENSG00000072756,Q8K1J6,ENSMUSG00000013736,324.431672806512,1.2418772503964965
ENSG00000072756,Q8K1J6,ENSMUSG00000013736,324.431672806512,1.2418772503964965
ENSG00000073754,Q9QWK4,ENSMUSG00000015854,1354.9725740052,-1.0126234063236361
ENSG00000074319,Q61187,ENSMUSG00000014402,737.029639581005,0.5591345019371528
ENSG00000074319,Q61187,ENSMUSG00000014402,737.029639581005,0.5591345019371528
ENSG00000083845,P97461,ENSMUSG00000012848,6206.09472034937,1.3957431598629808
ENSG00000083845,P97461,ENSMUSG00000012848,6206.09472034937,1.3957431598629808
ENSG00000084774,B2RQC6,ENSMUSG00000013629,87.5938805722009,-0.5939543370864124
ENSG00000084774,B2RQC6,ENSMUSG00000013629,87.5938805722009,-0.5939543370864124
ENSG00000102178,P21126,ENSMUSG00000015290,735.155625068539,-0.9797390753199269
ENSG00000102178,P21126,ENSMUSG00000015290,735.155625068539,-0.9797390753199269
ENSG00000103043,Q80WQ2,ENSMUSG00000010936,366.735695978448,-0.11619531912867183
ENSG00000175166,Q8VDM4,ENSMUSG00000006998,2768.85684213876,0.3739747631904808
ENSG00000175166,Q8VDM4,ENSMUSG00000006998,2768.85684213876,0.3739747631904808
ENSG00000177084,Q9WVF7,ENSMUSG00000007080,63.9095859631679,
ENSG00000177575,Q2VLH6,ENSMUSG00000008845,361.039228614239,1.1123588591739306
ENSG00000177733,Q9CX86,ENSMUSG00000007836,1318.17582978911,-1.4067204086909137
ENSG00000177733,Q9CX86,ENSMUSG00000007836,1318.17582978911,-1.4067204086909137
ENSG00000178028,Q9JI44,ENSMUSG00000009640,249.718038083552,-1.3867455705423934
ENSG00000178467,Q8BG58,ENSMUSG00000006675,8.28706045210581,
ENSG00000186575,P46662,ENSMUSG00000009073,392.592278162515,-0.21891237047040457
ENSG00000186716,Q6PAJ1,ENSMUSG00000009681,577.618507732034,-1.661328284475563
ENSG00000188338,Q9DCP2,ENSMUSG00000010064,30770.9973572199,0.39235154313779025
ENSG00000188338,Q9DCP2,ENSMUSG00000010064,30770.9973572199,0.39235154313779025
ENSG00000198931,P08030,ENSMUSG00000006589,839.576788787347,-0.3801489084345599
ENSG00000198931,P08030,ENSMUSG00000006589,839.576788787347,-0.3801489084345599
ENSG00000204394,Q9Z1Q9,ENSMUSG00000007029,615.420485609397,1.2385258495827642
ENSG00000204394,Q9Z1Q9,ENSMUSG00000007029,615.420485609397,1.2385258495827642
ENSG00000204427,Q9Z1Q2,ENSMUSG00000007036,583.011678075506,0.7508135680153883
ENSG00000204427,Q9Z1Q2,ENSMUSG00000007036,583.011678075506,0.7508135680153883
ENSG00000213719,Q9Z1Q5,ENSMUSG00000007041,315.23600272941,1.1961350241597855
ENSG00000213719,Q9Z1Q5,ENSMUSG00000007041,315.23600272941,1.1961350241597855
ENSG00000231500,P62270,ENSMUSG00000008668,12990.9040548749,1.0719485940010638
ENSG00000231500,P62270,ENSMUSG00000008668,12990.9040548749,1.0719485940010638
ENSG00000239306,Q8C2Q3,ENSMUSG00000006456,322.700488327877,0.8195364253341069
ENSG00000239306,Q8C2Q3,ENSMUSG00000006456,322.700488327877,0.8195364253341069
ENSG00000248746,O88990,ENSMUSG00000006457,6.39054322401598,
ENSG00000248746,O88990,ENSMUSG00000006457,6.39054322401598,
ENSG00000008853,Q91V93,ENSMUSG00000022075,97.2689192134991,2.7797637645237465
ENSG00000010322,Q80TM9,ENSMUSG00000021910,3696.26471726449,
ENSG00000010322,Q80TM9,ENSMUSG00000021910,3696.26471726449,
ENSG00000027001,A6H611,ENSMUSG00000021993,576.067409296338,1.0097648507903194
ENSG00000027001,A6H611,ENSMUSG00000021993,576.067409296338,1.0097648507903194
ENSG00000039139,Q8VHE6,ENSMUSG00000022262,5.2569503287516,1.9140605033504898
ENSG00000039139,Q8VHE6,ENSMUSG00000022262,5.2569503287516,1.9140605033504898
ENSG00000039560,Q9EP71,ENSMUSG00000022246,499.237027580734,-0.6207432890103216
ENSG00000039560,Q9EP71,ENSMUSG00000022246,499.237027580734,-0.6207432890103216
ENSG00000055955,A6X935,ENSMUSG00000021922,70695.1932873181,0.8733612203676349
ENSG00000055955,A6X935,ENSMUSG00000021922,70695.1932873181,0.8733612203676349
ENSG00000056097,O88532,ENSMUSG00000022201,969.836836020962,-0.9890389175801704
ENSG00000066827,Q7TS63,ENSMUSG00000022335,34.0563745944651,
ENSG00000083720,Q9D0K2,ENSMUSG00000022186,85.7465718530712,0.7456701458774934
ENSG00000083720,Q9D0K2,ENSMUSG00000022186,85.7465718530712,0.7456701458774934
ENSG00000092010,P97371,ENSMUSG00000022216,2749.94422705251,0.9185845522480133
ENSG00000092010,P97371,ENSMUSG00000022216,2749.94422705251,0.9185845522480133
ENSG00000092964,O08553,ENSMUSG00000022048,85.4252968657205,0.9396751080467131
ENSG00000092964,O08553,ENSMUSG00000022048,85.4252968657205,0.9396751080467131
ENSG00000100216,Q9CPQ3,ENSMUSG00000022427,1315.89117729507,-2.400190936568982
ENSG00000100216,Q9CPQ3,ENSMUSG00000022427,1315.89117729507,-2.400190936568982
ENSG00000100345,Q8VDD5,ENSMUSG00000022443,1764.78963311739,2.0289022694220527
ENSG00000100345,Q8VDD5,ENSMUSG00000022443,1764.78963311739,2.0289022694220527
ENSG00000100347,Q8BGH2,ENSMUSG00000022437,1289.13398066002,0.5296520469015857
ENSG00000100347,Q8BGH2,ENSMUSG00000022437,1289.13398066002,0.5296520469015857
ENSG00000100372,O70579,ENSMUSG00000022404,844.695889199419,-0.10532935119452358
ENSG00000100380,Q99L47,ENSMUSG00000022403,2269.9160043191,0.9431528525477566
ENSG00000100380,Q99L47,ENSMUSG00000022403,2269.9160043191,0.9431528525477566
ENSG00000172497,Q9DBK0,ENSMUSG00000021620,2715.95138914964,-1.255877826224832
ENSG00000172497,Q9DBK0,ENSMUSG00000021620,2715.95138914964,-1.255877826224832
ENSG00000178700,P00375,ENSMUSG00000021707,1348.40595943987,1.5877439069135253
ENSG00000178700,P00375,ENSMUSG00000021707,1348.40595943987,1.5877439069135253
ENSG00000228716,P00375,ENSMUSG00000021707,1348.40595943987,1.5877439069135253
ENSG00000228716,P00375,ENSMUSG00000021707,1348.40595943987,1.5877439069135253
ENSG00000183258,Q91VN6,ENSMUSG00000021494,537.138833952104,-0.8778763743154037
ENSG00000183258,Q91VN6,ENSMUSG00000021494,537.138833952104,-0.8778763743154037
ENSG00000197930,Q8R180,ENSMUSG00000021831,208.144509220252,-0.9122916606033801
ENSG00000197930,Q8R180,ENSMUSG00000021831,208.144509220252,-0.9122916606033801
ENSG00000198721,Q9WUR2,ENSMUSG00000021417,3740.45030521571,1.1750476953716202
ENSG00000198721,Q9WUR2,ENSMUSG00000021417,3740.45030521571,1.1750476953716202
ENSG00000198752,Q7TT50,ENSMUSG00000021279,1189.11380756367,-0.7383694056851873
ENSG00000198752,Q7TT50,ENSMUSG00000021279,1189.11380756367,-0.7383694056851873
ENSG00000249915,P12815,ENSMUSG00000021576,1473.77721248311,1.0348834897418144
ENSG00000249915,P12815,ENSMUSG00000021576,1473.77721248311,1.0348834897418144
ENSG00000145293,Q8BGB7,ENSMUSG00000029326,86.4916776398806,-1.2210713976091165
ENSG00000151176,Q3TCN2,ENSMUSG00000029598,1087.50886305571,-0.8040172297241185
ENSG00000151176,Q3TCN2,ENSMUSG00000029598,1087.50886305571,-0.8040172297241185
ENSG00000151806,Q8C3X4,ENSMUSG00000029208,348.019309395498,-0.7421288992021073
ENSG00000151806,Q8C3X4,ENSMUSG00000029208,348.019309395498,-0.7421288992021073
ENSG00000157765,Q9DBP0,ENSMUSG00000029188,21.6063049213024,-1.4202326144708932
ENSG00000158104,P49429,ENSMUSG00000029445,62547.9890620217,2.1994243981809944
ENSG00000158104,P49429,ENSMUSG00000029445,62547.9890620217,2.1994243981809944
ENSG00000163631,P07724,ENSMUSG00000029368,2010265.24281081,1.0531712126391888
ENSG00000163631,P07724,ENSMUSG00000029368,2010265.24281081,1.0531712126391888
ENSG00000163743,Q9CR50,ENSMUSG00000029397,818.626230491344,-0.2903334542596219
ENSG00000163956,P55302,ENSMUSG00000029103,901.468663921139,0.33631485672458455
ENSG00000163956,P55302,ENSMUSG00000029103,901.468663921139,0.33631485672458455
ENSG00000169299,Q7TSV4,ENSMUSG00000029171,242.263116372049,0.2539152426410443
ENSG00000169299,Q7TSV4,ENSMUSG00000029171,242.263116372049,0.2539152426410443
ENSG00000171174,Q8R1Q9,ENSMUSG00000029136,174.319463374391,
ENSG00000171174,Q8R1Q9,ENSMUSG00000029136,174.319463374391,
ENSG00000173597,Q9QWG7,ENSMUSG00000029269,744.126924738398,1.029259365381819
ENSG00000173597,Q9QWG7,ENSMUSG00000029269,744.126924738398,1.029259365381819
ENSG00000174437,O55143,ENSMUSG00000029467,2445.01191313238,-0.17671693852327122
ENSG00000174437,O55143,ENSMUSG00000029467,2445.01191313238,-0.17671693852327122
ENSG00000183495,Q8CHI8,ENSMUSG00000029505,919.04878417465,-1.0270101194115482
ENSG00000184047,Q9JIQ3,ENSMUSG00000029433,381.783898316905,
ENSG00000184985,Q9EPR5,ENSMUSG00000029093,2.18825749459976,1.2492160884266592
ENSG00000204010,Q64282,ENSMUSG00000034459,684.71543739734,-0.7459007391895154
ENSG00000204010,Q64282,ENSMUSG00000034459,684.71543739734,-0.7459007391895154
ENSG00000204010,Q64282,ENSMUSG00000034459,684.71543739734,-0.7459007391895154
ENSG00000204010,Q64282,ENSMUSG00000034459,684.71543739734,-0.7459007391895154
ENSG00000204010,Q64282,ENSMUSG00000034459,684.71543739734,-0.7459007391895154
ENSG00000204010,Q64282,ENSMUSG00000034459,684.71543739734,-0.7459007391895154
ENSG00000237693,Q60766,ENSMUSG00000046879,1222.96635481788,0.10551243643796959
ENSG00000237693,Q60766,ENSMUSG00000046879,1222.96635481788,0.10551243643796959
ENSG00000237693,Q60766,ENSMUSG00000046879,1222.96635481788,0.10551243643796959
ENSG00000237693,Q60766,ENSMUSG00000046879,1222.96635481788,0.10551243643796959
ENSG00000237693,Q60766,ENSMUSG00000046879,1222.96635481788,0.10551243643796959
ENSG00000237693,Q60766,ENSMUSG00000046879,1222.96635481788,0.10551243643796959
ENSG00000265241,Q9CWZ3,ENSMUSG00000038374,871.625373587072,0.4630522756519898
ENSG00000265241,Q9CWZ3,ENSMUSG00000038374,871.625373587072,0.4630522756519898
ENSG00000005022,P51881,ENSMUSG00000016319,7565.8151136419,0.32000242411003665
ENSG00000005022,P51881,ENSMUSG00000016319,7565.8151136419,0.32000242411003665
ENSG00000005893,P17047,ENSMUSG00000016534,14034.3585813039,0.789168556827092
ENSG00000005893,P17047,ENSMUSG00000016534,14034.3585813039,0.789168556827092
ENSG00000010244,Q9JMD0,ENSMUSG00000017421,2175.17245835593,-0.49264137672788416
ENSG00000010244,Q9JMD0,ENSMUSG00000017421,2175.17245835593,-0.49264137672788416
ENSG00000016391,Q8BJ64,ENSMUSG00000015970,2062.10517545871,0.6101356971678497
ENSG00000016391,Q8BJ64,ENSMUSG00000015970,2062.10517545871,0.6101356971678497
ENSG00000025772,Q9CYG7,ENSMUSG00000018322,264.16348487826,0.17365781342020636
ENSG00000025772,Q9CYG7,ENSMUSG00000018322,264.16348487826,0.17365781342020636
ENSG00000035687,P46664,ENSMUSG00000015961,868.988305007855,-0.8527252033297079
ENSG00000035687,P46664,ENSMUSG00000015961,868.988305007855,-0.8527252033297079
ENSG00000062598,Q8BHL5,ENSMUSG00000017670,200.442072333918,-0.8694313050609265
ENSG00000062598,Q8BHL5,ENSMUSG00000017670,200.442072333918,-0.8694313050609265
ENSG00000064601,P16675,ENSMUSG00000017760,4019.09322958035,0.28512706129137927
ENSG00000064601,P16675,ENSMUSG00000017760,4019.09322958035,0.28512706129137927
ENSG00000072778,P50544,ENSMUSG00000018574,6032.57903108491,1.2492160884266592
ENSG00000072778,P50544,ENSMUSG00000018574,6032.57903108491,1.2492160884266592
ENSG00000072849,Q8BNI4,ENSMUSG00000018442,3972.29688013598,-1.0415793326666047
ENSG00000077097,Q64511,ENSMUSG00000017485,815.159401313208,-0.8200247953824628
ENSG00000077097,Q64511,ENSMUSG00000017485,815.159401313208,-0.8200247953824628
ENSG00000077721,Q9Z255,ENSMUSG00000016308,653.857403921695,-1.6529753440659527
ENSG00000077721,Q9Z255,ENSMUSG00000016308,653.857403921695,-1.6529753440659527
ENSG00000078304,Q60996,ENSMUSG00000017843,801.350546688444,-1.07128420161189
ENSG00000093000,Q9JIH2,ENSMUSG00000016619,398.796343687793,-0.19527935055126738
ENSG00000100243,Q9DCN2,ENSMUSG00000018042,12711.2335015267,1.3821997793413654
ENSG00000100243,Q9DCN2,ENSMUSG00000018042,12711.2335015267,1.3821997793413654
ENSG00000100266,Q9WVE8,ENSMUSG00000016664,689.030122994229,0.17704579299764772
ENSG00000100266,Q9WVE8,ENSMUSG00000016664,689.030122994229,0.17704579299764772
ENSG00000100304,Q3UDE2,ENSMUSG00000016757,115.506145978491,0.08002907816683273
ENSG00000100353,O70194,ENSMUSG00000016554,1082.32632884023,-0.3238505693846341
ENSG00000100353,O70194,ENSMUSG00000016554,1082.32632884023,-0.3238505693846341
ENSG00000101049,Q9QZS5,ENSMUSG00000017868,881.512974060661,-2.223145143571334
ENSG00000183597,P54797,ENSMUSG00000013539,1180.54905036185,-0.14046858892410483
ENSG00000183597,P54797,ENSMUSG00000013539,1180.54905036185,-0.14046858892410483
ENSG00000187446,P61022,ENSMUSG00000014077,3685.03455036775,-1.3736194363126275
ENSG00000188986,Q8C4Y3,ENSMUSG00000013465,435.602699564019,-1.6953611224172747
ENSG00000198898,P47754,ENSMUSG00000015733,1131.50749047913,0.6124536076294895
ENSG00000198898,P47754,ENSMUSG00000015733,1131.50749047913,0.6124536076294895
ENSG00000203879,P50396,ENSMUSG00000015291,1605.15576468126,-0.1561866635814864
ENSG00000203879,P50396,ENSMUSG00000015291,1605.15576468126,-0.1561866635814864
ENSG00000204673,Q9D1F4,ENSMUSG00000011096,1109.30894766794,0.4390682992592329
ENSG00000206560,Q505D1,ENSMUSG00000014496,655.582309167496,
ENSG00000206560,Q505D1,ENSMUSG00000014496,655.582309167496,
ENSG00000213639,P62141,ENSMUSG00000014956,2141.9699239798,-1.9889470504312732
ENSG00000213639,P62141,ENSMUSG00000014956,2141.9699239798,-1.9889470504312732
ENSG00000214456,Q8BVZ1,ENSMUSG00000011305,1235.37734468421,-1.1544716263595212
ENSG00000214456,Q8BVZ1,ENSMUSG00000011305,1235.37734468421,-1.1544716263595212
ENSG00000003056,P24668,ENSMUSG00000007458,2255.49045595125,0.37824173123367333
ENSG00000003056,P24668,ENSMUSG00000007458,2255.49045595125,0.37824173123367333
ENSG00000004939,P04919,ENSMUSG00000006574,438.7727076223,0.8098277940328489
ENSG00000004939,P04919,ENSMUSG00000006574,438.7727076223,0.8098277940328489
ENSG00000006451,P63321,ENSMUSG00000008859,449.46693920678,-0.5264691678405452
ENSG00000007080,Q9D8X2,ENSMUSG00000007721,721.929202415532,-0.14270090108247604
ENSG00000007080,Q9D8X2,ENSMUSG00000007721,721.929202415532,-0.14270090108247604
ENSG00000008394,Q91VS7,ENSMUSG00000008540,105103.829034937,1.4550644480345283
ENSG00000008394,Q91VS7,ENSMUSG00000008540,105103.829034937,1.4550644480345283
ENSG00000011304,P17225,ENSMUSG00000006498,1369.25185010827,-0.9659289981840378
ENSG00000011304,P17225,ENSMUSG00000006498,1369.25185010827,-0.9659289981840378
ENSG00000042753,P62743,ENSMUSG00000008036,1493.58470271322,0.7164334046139611
ENSG00000042753,P62743,ENSMUSG00000008036,1493.58470271322,0.7164334046139611
ENSG00000054967,Q8BX43,ENSMUSG00000008318,14.4734060209307,-1.9668593650135824
ENSG00000055957,Q61702,ENSMUSG00000006529,15044.3167412863,-0.6834056051453442
ENSG00000055957,Q61702,ENSMUSG00000006529,15044.3167412863,-0.6834056051453442
ENSG00000060971,Q8VCH0,ENSMUSG00000010651,8194.95916851472,-1.3351178117849356
ENSG00000060971,Q8VCH0,ENSMUSG00000010651,8194.95916851472,-1.3351178117849356
ENSG00000060971,Q8VCH0,ENSMUSG00000010651,8194.95916851472,-1.3351178117849356
ENSG00000060971,Q8VCH0,ENSMUSG00000010651,8194.95916851472,-1.3351178117849356
ENSG00000060971,Q921H8,ENSMUSG00000036138,2689.81426217729,0.22670154838974488
ENSG00000060971,Q921H8,ENSMUSG00000036138,2689.81426217729,0.22670154838974488
ENSG00000060971,Q921H8,ENSMUSG00000036138,2689.81426217729,0.22670154838974488
ENSG00000060971,Q921H8,ENSMUSG00000036138,2689.81426217729,0.22670154838974488
ENSG00000157181,Q4PJX1,ENSMUSG00000006010,808.51534164951,-0.956813678560298
ENSG00000157181,Q4PJX1,ENSMUSG00000006010,808.51534164951,-0.956813678560298
ENSG00000158604,Q8R1V4,ENSMUSG00000004394,927.190443904892,-0.04016228239237981
ENSG00000158604,Q8R1V4,ENSMUSG00000004394,927.190443904892,-0.04016228239237981
ENSG00000158874,P09813,ENSMUSG00000005681,220368.653771758,0.6262636847653787
ENSG00000159210,Q9CZ28,ENSMUSG00000006058,798.595454164137,
ENSG00000159352,O35226,ENSMUSG00000005625,2254.86858323131,0.6421683300349421
ENSG00000159352,O35226,ENSMUSG00000005625,2254.86858323131,0.6421683300349421
ENSG00000159377,P99026,ENSMUSG00000005779,3247.85795603018,-0.8568790025912445
ENSG00000159377,P99026,ENSMUSG00000005779,3247.85795603018,-0.8568790025912445
ENSG00000161217,P49586,ENSMUSG00000005615,646.741840556588,0.42824584703627494
ENSG00000161217,P49586,ENSMUSG00000005615,646.741840556588,0.42824584703627494
ENSG00000163157,Q9JLH8,ENSMUSG00000005628,11.4661947479029,
ENSG00000163466,Q9CVB6,ENSMUSG00000006304,1935.79892954642,1.0881306859941418
ENSG00000163466,Q9CVB6,ENSMUSG00000006304,1935.79892954642,1.0881306859941418
ENSG00000164024,Q8BP48,ENSMUSG00000005813,379.720524661084,-0.8610478791971238
ENSG00000164024,Q8BP48,ENSMUSG00000005813,379.720524661084,-0.8610478791971238
ENSG00000165795,Q9QYG0,ENSMUSG00000004558,27707.9939294904,0.27585225252635653
ENSG00000165795,Q9QYG0,ENSMUSG00000004558,27707.9939294904,0.27585225252635653
ENSG00000167815,Q61171,ENSMUSG00000005161,3716.3061760871,0.5926006352823363
ENSG00000167815,Q61171,ENSMUSG00000005161,3716.3061760871,0.5926006352823363
ENSG00000168610,P42227,ENSMUSG00000004040,2233.68801734018,0.44444152189662295
ENSG00000168610,P42227,ENSMUSG00000004040,2233.68801734018,0.44444152189662295
ENSG00000168924,Q9Z2I0,ENSMUSG00000005299,1143.38875407086,0.7508135680153883
ENSG00000168924,Q9Z2I0,ENSMUSG00000005299,1143.38875407086,0.7508135680153883
ENSG00000170889,Q6ZWN5,ENSMUSG00000006333,7297.66215817842,0.21202893124428565
ENSG00000170889,Q6ZWN5,ENSMUSG00000006333,7297.66215817842,0.21202893124428565
ENSG00000171105,P15208,ENSMUSG00000005534,1943.40544936777,-1.2267997099520798
ENSG00000171105,P15208,ENSMUSG00000005534,1943.40544936777,-1.2267997099520798
ENSG00000171365,Q9WVD4,ENSMUSG00000004317,68.3959246147201,2.5329557178027917
ENSG00000172932,Q6PD24,ENSMUSG00000005986,11.8683243341053,-1.7304332901003285
ENSG00000177469,O54724,ENSMUSG00000004044,99.3257595375251,
ENSG00000177469,O54724,ENSMUSG00000004044,99.3257595375251,
ENSG00000183914,P0C6F1,ENSMUSG00000005237,1.13058379779778,0.21038700924353854
ENSG00000186298,P63087,ENSMUSG00000004455,1904.66558024956,-0.8000499572339418
ENSG00000186298,P63087,ENSMUSG00000004455,1904.66558024956,-0.8000499572339418
ENSG00000197417,Q9D5J6,ENSMUSG00000005951,920.502990965771,1.2663782642793802
ENSG00000197417,Q9D5J6,ENSMUSG00000005951,920.502990965771,1.2663782642793802
ENSG00000197746,Q61207,ENSMUSG00000004207,6285.53792274061,-1.1173336577548756
ENSG00000197746,Q61207,ENSMUSG00000004207,6285.53792274061,-1.1173336577548756
ENSG00000198730,Q62018,ENSMUSG00000005609,400.128233807205,-0.44515040480088225
ENSG00000213145,P63254,ENSMUSG00000006360,103.9629721515,0.3244742957318965
ENSG00000213366,Q80W21,ENSMUSG00000004035,1345.29908698434,0.6656198099625465
ENSG00000213366,Q80W21,ENSMUSG00000004035,1345.29908698434,0.6656198099625465
ENSG00000213619,Q9DCT2,ENSMUSG00000005510,3289.49687760619,-0.12496272234367613
ENSG00000213619,Q9DCT2,ENSMUSG00000005510,3289.49687760619,-0.12496272234367613
ENSG00000215021,O35129,ENSMUSG00000004264,4469.34320216206,0.7791986657162607
ENSG00000215021,O35129,ENSMUSG00000004264,4469.34320216206,0.7791986657162607
ENSG00000240583,Q02013,ENSMUSG00000004655,295.702430507807,0.37682116921717995
ENSG00000240583,Q02013,ENSMUSG00000004655,295.702430507807,0.37682116921717995
ENSG00000242114,Q9CRB8,ENSMUSG00000004748,346.340413497719,-0.8527252033297079
ENSG00000242114,Q9CRB8,ENSMUSG00000004748,346.340413497719,-0.8527252033297079
ENSG00000020922,Q61216,ENSMUSG00000031928,115.023434894722,-0.4775884188688667
ENSG00000040199,Q8BXA7,ENSMUSG00000031732,65.1333288321882,0.800036394202973
ENSG00000065427,Q99MN1,ENSMUSG00000031948,936.000830512966,0.4993927974306711
ENSG00000065427,Q99MN1,ENSMUSG00000031948,936.000830512966,0.4993927974306711
ENSG00000069329,Q9EQH3,ENSMUSG00000031696,1942.44633004815,0.33040983475069924
ENSG00000069329,Q9EQH3,ENSMUSG00000031696,1942.44633004815,0.33040983475069924
ENSG00000069345,Q9QYJ0,ENSMUSG00000031701,1784.40146924923,0.8358550551835315
ENSG00000069345,Q9QYJ0,ENSMUSG00000031701,1784.40146924923,0.8358550551835315
ENSG00000075239,Q8QZT1,ENSMUSG00000032047,8813.65758861701,0.09828898970967426
ENSG00000075239,Q8QZT1,ENSMUSG00000032047,8813.65758861701,0.09828898970967426
ENSG00000076706,Q8R2Y2,ENSMUSG00000032135,54.9474439201989,
